symbol,date,open,high,low,close,volume
HINDALUMI,2026-08-18,107.5,107.5,98.0,98.95,3908
HINDALUMI,2026-08-19,101.9,101.9,96.51,98.46,2867
HINDALUMI,2026-08-20,96.0,99.9,96.0,98.81,2283
HINDALUMI,2026-08-21,100.0,103.0,98.02,98.18,2375
HINDALUMI,2026-08-24,98.0,101.26,98.0,100.16,7966
HINDALUMI,2026-08-25,100.0,100.0,98.01,98.72,888
HINDALUMI,2026-08-26,99.21,101.0,98.51,99.88,3167
HINDALUMI,2026-08-27,98.0,99.87,97.95,97.99,1724
HINDALUMI,2026-08-28,97.51,100.0,97.51,99.76,895
HINDALUMI,2026-08-31,96.25,100.75,96.25,97.39,14308
HINDALUMI,2026-09-01,97.0,100.5,95.0,97.8,21225
HINDALUMI,2026-09-02,99.0,100.0,97.0,97.32,5519
HINDALUMI,2026-09-03,97.32,99.79,97.32,97.5,953
