symbol,date,open,high,low,close,volume
EBGNG,2025-07-30,355.0,359.4,325.55,333.39,26545484
EBGNG,2025-07-31,324.33,345.0,321.2,331.09,6334211
EBGNG,2025-08-01,331.0,334.45,308.3,312.5,2902985
EBGNG,2025-08-04,313.7,321.7,300.0,305.2,1700475
EBGNG,2025-08-05,310.9,331.9,306.45,315.65,2708513
EBGNG,2025-08-06,316.25,319.7,307.7,309.05,965321
EBGNG,2025-08-07,308.0,316.35,307.0,311.45,1011441
EBGNG,2025-08-08,312.9,334.45,311.85,319.85,2752737
EBGNG,2025-08-11,321.95,330.6,313.25,316.0,1129847
EBGNG,2025-08-12,317.3,326.55,316.2,321.75,684620
EBGNG,2025-08-13,323.95,339.6,321.0,331.0,1745110
EBGNG,2025-08-14,331.2,338.0,320.1,322.05,941235
EBGNG,2025-08-18,328.0,334.25,324.9,332.85,707999
EBGNG,2025-08-19,336.0,339.9,332.2,336.95,1091775
EBGNG,2025-08-20,344.0,352.85,335.1,342.05,4070335
EBGNG,2025-08-21,342.0,344.0,336.0,338.0,894880
EBGNG,2025-08-22,338.0,352.85,330.1,344.85,1584688
EBGNG,2025-08-25,346.5,379.3,340.5,376.9,4250262
EBGNG,2025-08-26,370.05,375.75,350.2,355.25,1720347
EBGNG,2025-08-28,355.0,356.35,335.65,337.85,1190216
EBGNG,2025-08-29,337.85,349.45,331.0,341.8,1260128
EBGNG,2025-09-01,345.8,355.0,339.15,353.25,931075
EBGNG,2025-09-02,354.0,357.25,340.25,342.45,553074
EBGNG,2025-09-03,345.8,364.8,342.2,360.4,1146930
EBGNG,2025-09-04,364.5,366.0,350.05,355.45,586642
EBGNG,2025-09-05,356.05,370.4,351.55,364.25,928127
EBGNG,2025-09-08,365.95,372.4,358.2,360.4,634537
EBGNG,2025-09-09,362.45,362.5,352.0,353.0,290736
EBGNG,2025-09-10,355.9,361.95,340.95,345.4,671878
EBGNG,2025-09-11,348.85,354.0,345.55,350.25,407615
EBGNG,2025-09-12,351.95,360.9,349.65,355.1,368187
EBGNG,2025-09-15,355.0,358.5,351.3,355.25,273088
EBGNG,2025-09-16,357.0,375.4,357.0,372.05,1144049
EBGNG,2025-09-17,373.8,375.0,369.05,372.1,376605
EBGNG,2025-09-18,372.5,401.7,371.5,390.75,2578681
EBGNG,2025-09-19,387.0,394.3,376.5,377.9,416588
EBGNG,2025-09-22,380.7,386.7,372.05,376.35,396494
EBGNG,2025-09-23,378.75,379.95,367.2,373.15,336234
EBGNG,2025-09-24,372.55,372.55,361.0,362.45,262061
EBGNG,2025-09-25,362.4,364.25,350.05,352.3,308712
EBGNG,2025-09-26,350.05,351.85,342.0,345.5,320227
EBGNG,2025-09-29,346.75,346.75,335.0,338.85,323695
EBGNG,2025-09-30,339.1,351.4,338.0,347.95,437370
EBGNG,2025-10-01,347.0,355.15,343.65,352.05,156086
EBGNG,2025-10-03,355.0,358.65,348.75,353.3,283037
EBGNG,2025-10-06,354.3,354.3,341.95,343.8,214548
EBGNG,2025-10-07,344.85,344.9,335.35,337.8,278662
EBGNG,2025-10-08,335.05,341.85,332.0,336.3,166764
EBGNG,2025-10-09,337.3,345.9,333.65,343.45,312671
EBGNG,2025-10-10,342.0,348.45,334.0,335.2,223054
EBGNG,2025-10-13,333.8,333.8,317.0,318.9,354004
EBGNG,2025-10-14,320.1,325.0,303.0,315.25,402682
EBGNG,2025-10-15,317.0,334.5,317.0,332.8,589348
EBGNG,2025-10-16,335.0,335.75,324.25,325.9,270961
EBGNG,2025-10-17,334.0,334.0,320.0,322.65,179417
EBGNG,2025-10-20,325.0,329.5,319.05,325.0,146540
EBGNG,2025-10-21,327.05,334.95,325.95,333.1,113767
EBGNG,2025-10-23,333.6,336.2,324.5,325.25,185867
EBGNG,2025-10-24,325.25,329.45,322.1,324.7,179214
EBGNG,2025-10-27,324.0,325.95,320.0,321.05,139980
EBGNG,2025-10-28,321.1,326.75,321.1,324.5,124739
