symbol,date,open,high,low,close,volume
BLUECLOUDS,2026-08-18,21.98,23.55,21.5,22.85,4225295
BLUECLOUDS,2026-08-19,22.86,22.98,22.1,22.36,1565205
BLUECLOUDS,2026-08-20,22.4,23.21,22.26,22.47,1406731
BLUECLOUDS,2026-08-21,22.5,22.9,22.0,22.22,948721
BLUECLOUDS,2026-08-24,23.04,23.49,22.82,22.98,3397715
BLUECLOUDS,2026-08-25,23.99,23.99,22.1,22.28,2393447
BLUECLOUDS,2026-08-26,22.45,22.91,19.8,20.02,8600073
BLUECLOUDS,2026-08-27,20.64,20.85,19.9,20.43,4216077
BLUECLOUDS,2026-08-28,20.6,20.9,19.9,20.19,3212056
BLUECLOUDS,2026-08-31,20.22,20.64,19.95,20.25,2827239
BLUECLOUDS,2026-09-01,20.26,20.28,19.9,19.99,1271193
BLUECLOUDS,2026-09-02,20.0,20.02,19.61,19.89,1134230
